0.20876,0.00700,232.6350,232.6350
0.20876,0.00750,232.7727,232.7727
0.20876,0.00805,232.9252,232.9252
0.20876,0.00863,233.0941,233.0941
0.20876,0.00925,233.2816,233.2816
0.20876,0.00992,233.4899,233.4899
0.20876,0.01064,233.7216,233.7216
0.20876,0.01141,233.9798,233.9798
0.20876,0.01224,234.2679,234.2679
0.20876,0.01312,234.5897,234.5897
0.20876,0.01407,234.9496,234.9496
0.20876,0.01509,235.3528,235.3528
0.20876,0.01619,235.8050,235.8050
0.20876,0.01736,236.3129,236.3129
0.20876,0.01861,236.8841,236.8841
0.20876,0.01996,237.5272,237.5272
0.20876,0.02141,238.2524,238.2524
0.20876,0.02296,239.0712,239.0712
0.20876,0.02462,239.9968,239.9968
0.20876,0.02640,241.0445,241.0445
0.20876,0.02831,242.2319,242.2319
0.20876,0.03036,243.5794,243.5794
0.20876,0.03256,245.1104,245.1104
0.20876,0.03492,246.8521,246.8521
0.20876,0.03744,248.8361,248.8361
0.20876,0.04015,251.0987,251.0987
0.20876,0.04306,253.6823,253.6823
0.20876,0.04618,256.6361,256.6361
0.20876,0.04952,260.0175,260.0175
0.20876,0.05311,263.8931,263.8931
0.20876,0.05695,268.3408,268.3408
0.20876,0.06107,273.4517,273.4517
0.20876,0.06549,279.3324,279.3324
0.20876,0.07024,286.1080,286.1080
0.20876,0.07532,293.9251,293.9251
0.20876,0.08077,302.9569,302.9569
0.20876,0.08662,313.4073,313.4073
0.20876,0.09289,325.5174,325.5174
0.20876,0.09962,339.5732,339.5732
0.20876,0.10683,355.9141,355.9141
0.20876,0.11456,374.9448,374.9448
0.20876,0.12285,397.1488,397.1488
0.20876,0.13175,423.1054,423.1054
0.20876,0.14129,453.5118,453.5118
0.20876,0.15151,489.2094,489.2094
0.20876,0.16248,531.2178,531.2178
0.20876,0.17424,580.7785,580.7785
0.20876,0.18686,639.4096,639.4096
0.20876,0.20039,708.9769,708.9769
0.20876,0.21489,791.7870,791.7870
0.20876,0.23045,890.7078,890.7078
0.20876,0.24713,1009.3293,1009.3293
0.20876,0.26502,1152.1781,1152.1781
0.20876,0.28421,1325.0076,1325.0076
0.20876,0.30478,1535.1950,1535.1950
0.20876,0.32684,1792.2932,1792.2932
0.20876,0.35051,2108.8072,2108.8072
0.20876,0.37588,2501.3073,2501.3073
0.20876,0.40309,2992.0535,2992.0535
0.20876,0.43227,3611.4160,3611.4160
0.20876,0.46356,4401.5686,4401.5686
0.20876,0.49712,5422.2771,5422.2771
0.20876,0.53311,6760.2589,6760.2589
0.20876,0.57170,8544.8736,8544.8736
0.20876,0.61309,10975.5784,10975.5784
0.20876,0.65747,14372.5237,14372.5237
0.20876,0.70507,19275.9216,19275.9216
0.20876,0.75611,26657.6938,26657.6938
0.20876,0.81085,38423.4040,38423.4040
0.20876,0.86955,58797.7273,58797.7273
0.20876,0.93249,99179.7718,99179.7718
0.20876,1.00000,205588.4836,205588.4836
0.21554,0.00400,231.6555,231.6555
0.21554,0.00429,231.7025,231.7025
0.21554,0.00460,231.7546,231.7546
0.21554,0.00493,231.8125,231.8125
0.21554,0.00529,231.8769,231.8769
0.21554,0.00567,231.9485,231.9485
0.21554,0.00608,232.0284,232.0284
0.21554,0.00652,232.1176,232.1176
0.21554,0.00700,232.2172,232.2172
0.21554,0.00750,232.3287,232.3287
0.21554,0.00805,232.4536,232.4536
0.21554,0.00863,232.5938,232.5938
0.21554,0.00925,232.7512,232.7512
0.21554,0.00992,232.9281,232.9281
0.21554,0.01064,233.1274,233.1274
0.21554,0.01141,233.3519,233.3519
0.21554,0.01224,233.6054,233.6054
0.21554,0.01312,233.8917,233.8917
0.21554,0.01407,234.2155,234.2155
0.21554,0.01509,234.5821,234.5821
0.21554,0.01619,234.9976,234.9976
0.21554,0.01736,235.4691,235.4691
0.21554,0.01861,236.0046,236.0046
0.21554,0.01996,236.6135,236.6135
0.21554,0.02141,237.3065,237.3065
0.21554,0.02296,238.0960,238.0960
0.21554,0.02462,238.9962,238.9962
0.21554,0.02640,240.0238,240.0238
0.21554,0.02831,241.1977,241.1977
0.21554,0.03036,242.5402,242.5402
0.21554,0.03256,244.0769,244.0769
0.21554,0.03492,245.8374,245.8374
0.21554,0.03744,247.8562,247.8562
0.21554,0.04015,250.1733,250.1733
0.21554,0.04306,252.8354,252.8354
0.21554,0.04618,255.8967,255.8967
0.21554,0.04952,259.4202,259.4202
0.21554,0.05311,263.4799,263.4799
0.21554,0.05695,268.1619,268.1619
0.21554,0.06107,273.5671,273.5671
0.21554,0.06549,279.8137,279.8137
0.21554,0.07024,287.0406,287.0406
0.21554,0.07532,295.4110,295.4110
0.21554,0.08077,305.1173,305.1173
0.21554,0.08662,316.3866,316.3866
0.21554,0.09289,329.4876,329.4876
0.21554,0.09962,344.7389,344.7389
0.21554,0.10683,362.5192,362.5192
0.21554,0.11456,383.2799,383.2799
0.21554,0.12285,407.5604,407.5604
0.21554,0.13175,436.0076,436.0076
0.21554,0.14129,469.3996,469.3996
0.21554,0.15151,508.6757,508.6757
0.21554,0.16248,554.9743,554.9743
0.21554,0.17424,609.6810,609.6810
0.21554,0.18686,674.4898,674.4898
0.21554,0.20039,751.4825,751.4825
0.21554,0.21489,843.2309,843.2309
0.21554,0.23045,952.9318,952.9318
0.21554,0.24713,1084.5841,1084.5841
0.21554,0.26502,1243.2266,1243.2266
0.21554,0.28421,1435.2583,1435.2583
0.21554,0.30478,1668.8767,1668.8767
0.21554,0.32684,1954.6857,1954.6857
0.21554,0.35051,2306.5491,2306.5491
0.21554,0.37588,2742.8136,2742.8136
0.21554,0.40309,3288.0881,3288.0881
0.21554,0.43227,3975.8908,3975.8908
0.21554,0.46356,4852.6796,4852.6796
0.21554,0.49712,5984.1539,5984.1539
0.21554,0.53311,7465.4174,7465.4174
0.21554,0.57170,9437.9700,9437.9700
0.21554,0.61309,12119.3551,12119.3551
0.21554,0.65747,15857.6215,15857.6215
0.21554,0.70507,21237.9438,21237.9438
0.21554,0.75611,29308.9618,29308.9618
0.21554,0.81085,42117.8815,42117.8815
0.21554,0.86955,64184.0901,64184.0901
0.21554,0.93249,107666.1516,107666.1516
0.21554,1.00000,221978.2178,221978.2178
0.22254,0.00400,231.4090,231.4090
0.22254,0.00429,231.4397,231.4397
0.22254,0.00460,231.4746,231.4746
0.22254,0.00493,231.5143,231.5143
0.22254,0.00529,231.5594,231.5594
0.22254,0.00567,231.6108,231.6108
0.22254,0.00608,231.6694,231.6694
0.22254,0.00652,231.7362,231.7362
0.22254,0.00700,231.8123,231.8123
0.22254,0.00750,231.8993,231.8993
0.22254,0.00805,231.9986,231.9986
0.22254,0.00863,232.1122,232.1122
0.22254,0.00925,232.2420,232.2420
0.22254,0.00992,232.3905,232.3905
0.22254,0.01064,232.5605,232.5605
0.22254,0.01141,232.7552,232.7552
0.22254,0.01224,232.9783,232.9783
0.22254,0.01312,233.2340,233.2340
0.22254,0.01407,233.5273,233.5273
0.22254,0.01509,233.8639,233.8639
0.22254,0.01619,234.2501,234.2501
0.22254,0.01736,234.6938,234.6938
0.22254,0.01861,235.2034,235.2034
0.22254,0.01996,235.7893,235.7893
0.22254,0.02141,236.4629,236.4629
0.22254,0.02296,237.2378,237.2378
0.22254,0.02462,238.1298,238.1298
0.22254,0.02640,239.1567,239.1567
0.22254,0.02831,240.3397,240.3397
0.22254,0.03036,241.7032,241.7032
0.22254,0.03256,243.2753,243.2753
0.22254,0.03492,245.0889,245.0889
0.22254,0.03744,247.1821,247.1821
0.22254,0.04015,249.5995,249.5995
0.22254,0.04306,252.3928,252.3928
0.22254,0.04618,255.6222,255.6222
0.22254,0.04952,259.3583,259.3583
0.22254,0.05311,263.6832,263.6832
0.22254,0.05695,268.6933,268.6933
0.22254,0.06107,274.5012,274.5012
0.22254,0.06549,281.2394,281.2394
0.22254,0.07024,289.0632,289.0632
0.22254,0.07532,298.1555,298.1555
0.22254,0.08077,308.7321,308.7321
0.22254,0.08662,321.0475,321.0475
0.22254,0.09289,335.4034,335.4034
0.22254,0.09962,352.1573,352.1573
0.22254,0.10683,371.7345,371.7345
0.22254,0.11456,394.6418,394.6418
0.22254,0.12285,421.4851,421.4851
0.22254,0.13175,452.9908,452.9908
0.22254,0.14129,490.0329,490.0329
0.22254,0.15151,533.6659,533.6659
0.22254,0.16248,585.1679,585.1679
0.22254,0.17424,646.0939,646.0939
0.22254,0.18686,718.3442,718.3442
0.22254,0.20039,804.2531,804.2531
0.22254,0.21489,906.7026,906.7026
0.22254,0.23045,1029.2726,1029.2726
0.22254,0.24713,1176.4376,1176.4376
0.22254,0.26502,1353.8308,1353.8308
0.22254,0.28421,1568.5988,1568.5988
0.22254,0.30478,1829.8861,1829.8861
0.22254,0.32684,2149.5063,2149.5063
0.22254,0.35051,2542.8832,2542.8832
0.22254,0.37588,3030.3945,3030.3945
0.22254,0.40309,3639.3247,3639.3247
0.22254,0.43227,4406.7628,4406.7628
0.22254,0.46356,5384.0013,5384.0013
0.22254,0.49712,6643.3972,6643.3972
0.22254,0.53311,8289.4015,8289.4015
0.22254,0.57170,10476.9389,10476.9389
0.22254,0.61309,13443.3609,13443.3609
0.22254,0.65747,17566.9134,17566.9134
0.22254,0.70507,23480.7127,23480.7127
0.22254,0.75611,32313.6065,32313.6065
0.22254,0.81085,46256.9590,46256.9590
0.22254,0.86955,70118.7897,70118.7897
0.22254,0.93249,116760.4774,116760.4774
0.22254,1.00000,238536.9816,238536.9816
0.22977,0.00400,231.1670,231.1670
0.22977,0.00429,231.1820,231.1820
0.22977,0.00460,231.2002,231.2002
0.22977,0.00493,231.2224,231.2224
0.22977,0.00529,231.2490,231.2490
0.22977,0.00567,231.2810,231.2810
0.22977,0.00608,231.3193,231.3193
0.22977,0.00652,231.3648,231.3648
0.22977,0.00700,231.4187,231.4187
0.22977,0.00750,231.4826,231.4826
0.22977,0.00805,231.5580,231.5580
0.22977,0.00863,231.6468,231.6468
0.22977,0.00925,231.7511,231.7511
0.22977,0.00992,231.8736,231.8736
0.22977,0.01064,232.0171,232.0171
0.22977,0.01141,232.1851,232.1851
0.22977,0.01224,232.3815,232.3815
0.22977,0.01312,232.6107,232.6107
0.22977,0.01407,232.8782,232.8782
0.22977,0.01509,233.1900,233.1900
0.22977,0.01619,233.5532,233.5532
0.22977,0.01736,233.9759,233.9759
0.22977,0.01861,234.4678,234.4678
0.22977,0.01996,235.0397,235.0397
0.22977,0.02141,235.7046,235.7046
0.22977,0.02296,236.4772,236.4772
0.22977,0.02462,237.3747,237.3747
0.22977,0.02640,238.4170,238.4170
0.22977,0.02831,239.6275,239.6275
0.22977,0.03036,241.0330,241.0330
0.22977,0.03256,242.6648,242.6648
0.22977,0.03492,244.5595,244.5595
0.22977,0.03744,246.7594,246.7594
0.22977,0.04015,249.3141,249.3141
0.22977,0.04306,252.2812,252.2812
0.22977,0.04618,255.7281,255.7281
0.22977,0.04952,259.7334,259.7334
0.22977,0.05311,264.3891,264.3891
0.22977,0.05695,269.8029,269.8029
0.22977,0.06107,276.1011,276.1011
0.22977,0.06549,283.4319,283.4319
0.22977,0.07024,291.9695,291.9695
0.22977,0.07532,301.9191,301.9191
0.22977,0.08077,313.5227,313.5227
0.22977,0.08662,327.0661,327.0661
0.22977,0.09289,342.8878,342.8878
0.22977,0.09962,361.3893,361.3893
0.22977,0.10683,383.0479,383.0479
0.22977,0.11456,408.4329,408.4329
0.22977,0.12285,438.2245,438.2245
0.22977,0.13175,473.2382,473.2382
0.22977,0.14129,514.4547,514.4547
0.22977,0.15151,563.0576,563.0576
0.22977,0.16248,620.4801,620.4801
0.22977,0.17424,688.4658,688.4658
0.22977,0.18686,769.1439,769.1439
0.22977,0.20039,865.1284,865.1284
0.22977,0.21489,979.6445,979.6445
0.22977,0.23045,1116.6946,1116.6946
0.22977,0.24713,1281.2775,1281.2775
0.22977,0.26502,1479.6793,1479.6793
0.22977,0.28421,1719.8656,1719.8656
0.22977,0.30478,2012.0164,2012.0164
0.22977,0.32684,2369.2637,2369.2637
0.22977,0.35051,2808.7251,2808.7251
0.22977,0.37588,3352.9765,3352.9765
0.22977,0.40309,4032.1860,4032.1860
0.22977,0.43227,4887.2722,4887.2722
0.22977,0.46356,5974.6867,5974.6867
0.22977,0.49712,7373.8463,7373.8463
0.22977,0.53311,9199.0441,9199.0441
0.22977,0.57170,11619.2213,11619.2213
0.22977,0.61309,14892.2006,14892.2006
0.22977,0.65747,19427.0455,19427.0455
0.22977,0.70507,25905.0251,25905.0251
0.22977,0.75611,35533.8811,35533.8811
0.22977,0.81085,50642.7696,50642.7696
0.22977,0.86955,76304.4528,76304.4528
0.22977,0.93249,125986.7105,125986.7105
0.22977,1.00000,254428.8411,254428.8411
0.23723,0.00400,230.9284,230.9284
0.23723,0.00429,230.9279,230.9279
0.23723,0.00460,230.9300,230.9300
0.23723,0.00493,230.9350,230.9350
0.23723,0.00529,230.9438,230.9438
0.23723,0.00567,230.9570,230.9570
0.23723,0.00608,230.9756,230.9756
0.23723,0.00652,231.0006,231.0006
0.23723,0.00700,231.0333,231.0333
0.23723,0.00750,231.0751,231.0751
0.23723,0.00805,231.1277,231.1277
0.23723,0.00863,231.1930,231.1930
0.23723,0.00925,231.2734,231.2734
0.23723,0.00992,231.3716,231.3716
0.23723,0.01064,231.4906,231.4906
0.23723,0.01141,231.6340,231.6340
0.23723,0.01224,231.8061,231.8061
0.23723,0.01312,232.0118,232.0118
0.23723,0.01407,232.2568,232.2568
0.23723,0.01509,232.5476,232.5476
0.23723,0.01619,232.8919,232.8919
0.23723,0.01736,233.2988,233.2988
0.23723,0.01861,233.7784,233.7784
0.23723,0.01996,234.3430,234.3430
0.23723,0.02141,235.0065,235.0065
0.23723,0.02296,235.7852,235.7852
0.23723,0.02462,236.6980,236.6980
0.23723,0.02640,237.7669,237.7669
0.23723,0.02831,239.0176,239.0176
0.23723,0.03036,240.4798,240.4798
0.23723,0.03256,242.1883,242.1883
0.23723,0.03492,244.1834,244.1834
0.23723,0.03744,246.5123,246.5123
0.23723,0.04015,249.2300,249.2300
0.23723,0.04306,252.4005,252.4005
0.23723,0.04618,256.0988,256.0988
0.23723,0.04952,260.4125,260.4125
0.23723,0.05311,265.4441,265.4441
0.23723,0.05695,271.3136,271.3136
0.23723,0.06107,278.1620,278.1620
0.23723,0.06549,286.1546,286.1546
0.23723,0.07024,295.4860,295.4860
0.23723,0.07532,306.3852,306.3852
0.23723,0.08077,319.1225,319.1225
0.23723,0.08662,334.0172,334.0172
0.23723,0.09289,351.4473,351.4473
0.23723,0.09962,371.8614,371.8614
0.23723,0.10683,395.7928,395.7928
0.23723,0.11456,423.8773,423.8773
0.23723,0.12285,456.8744,456.8744
0.23723,0.13175,495.6946,495.6946
0.23723,0.14129,541.4325,541.4325
0.23723,0.15151,595.4085,595.4085
0.23723,0.16248,659.2208,659.2208
0.23723,0.17424,734.8125,734.8125
0.23723,0.18686,824.5552,824.5552
0.23723,0.20039,931.3582,931.3582
0.23723,0.21489,1058.8081,1058.8081
0.23723,0.23045,1211.3519,1211.3519
0.23723,0.24713,1394.5380,1394.5380
0.23723,0.26502,1615.3355,1615.3355
0.23723,0.28421,1882.5651,1882.5651
0.23723,0.30478,2207.4832,2207.4832
0.23723,0.32684,2604.5883,2604.5883
0.23723,0.35051,3092.7474,3092.7474
0.23723,0.37588,3696.7962,3696.7962
0.23723,0.40309,4449.8536,4449.8536
0.23723,0.43227,5396.7365,5396.7365
0.23723,0.46356,6599.1142,6599.1142
0.23723,0.49712,8143.4946,8143.4946
0.23723,0.53311,10153.9728,10153.9728
0.23723,0.57170,12813.3119,12813.3119
0.23723,0.61309,16399.2803,16399.2803
0.23723,0.65747,21350.5255,21350.5255
0.23723,0.70507,28393.6768,28393.6768
0.23723,0.75611,38808.9664,38808.9664
0.23723,0.81085,55047.8820,55047.8820
0.23723,0.86955,82406.7627,82406.7627
0.23723,0.93249,134828.6425,134828.6425
0.23723,1.00000,268811.0486,268811.0486
0.24494,0.00400,230.6911,230.6911
0.24494,0.00429,230.6754,230.6754
0.24494,0.00460,230.6615,230.6615
0.24494,0.00493,230.6497,230.6497
0.24494,0.00529,230.6408,230.6408
0.24494,0.00567,230.6355,230.6355
0.24494,0.00608,230.6347,230.6347
0.24494,0.00652,230.6396,230.6396
0.24494,0.00700,230.6514,230.6514
0.24494,0.00750,230.6716,230.6716
0.24494,0.00805,230.7019,230.7019
0.24494,0.00863,230.7445,230.7445
0.24494,0.00925,230.8016,230.8016
0.24494,0.00992,230.8762,230.8762
0.24494,0.01064,230.9716,230.9716
0.24494,0.01141,231.0916,231.0916
0.24494,0.01224,231.2406,231.2406
0.24494,0.01312,231.4241,231.4241
0.24494,0.01407,231.6481,231.6481
0.24494,0.01509,231.9197,231.9197
0.24494,0.01619,232.2473,232.2473
0.24494,0.01736,232.6405,232.6405
0.24494,0.01861,233.1106,233.1106
0.24494,0.01996,233.6709,233.6709
0.24494,0.02141,234.3365,234.3365
0.24494,0.02296,235.1252,235.1252
0.24494,0.02462,236.0579,236.0579
0.24494,0.02640,237.1587,237.1587
0.24494,0.02831,238.4556,238.4556
0.24494,0.03036,239.9815,239.9815
0.24494,0.03256,241.7746,241.7746
0.24494,0.03492,243.8793,243.8793
0.24494,0.03744,246.3476,246.3476
0.24494,0.04015,249.2402,249.2402
0.24494,0.04306,252.6279,252.6279
0.24494,0.04618,256.5935,256.5935
0.24494,0.04952,261.2337,261.2337
0.24494,0.05311,266.6620,266.6620
0.24494,0.05695,273.0112,273.0112
0.24494,0.06107,280.4372,280.4372
0.24494,0.06549,289.1232,289.1232
0.24494,0.07024,299.2845,299.2845
0.24494,0.07532,311.1747,311.1747
0.24494,0.08077,325.0932,325.0932
0.24494,0.08662,341.3937,341.3937
0.24494,0.09289,360.4949,360.4949
0.24494,0.09962,382.8933,382.8933
0.24494,0.10683,409.1797,409.1797
0.24494,0.11456,440.0575,440.0575
0.24494,0.12285,476.3677,476.3677
0.24494,0.13175,519.1173,519.1173
0.24494,0.14129,569.5168,569.5168
0.24494,0.15151,629.0254,629.0254
0.24494,0.16248,699.4091,699.4091
0.24494,0.17424,782.8128,782.8128
0.24494,0.18686,881.8530,881.8530
0.24494,0.20039,999.7367,999.7367
0.24494,0.21489,1140.4141,1140.4141
0.24494,0.23045,1308.7786,1308.7786
0.24494,0.24713,1510.9281,1510.9281
0.24494,0.26502,1754.5136,1754.5136
0.24494,0.28421,2049.2053,2049.2053
0.24494,0.30478,2407.3264,2407.3264
0.24494,0.32684,2844.7233,2844.7233
0.24494,0.35051,3381.9807,3381.9807
0.24494,0.37588,4046.1420,4046.1420
0.24494,0.40309,4873.1918,4873.1918
0.24494,0.43227,5911.7073,5911.7073
0.24494,0.46356,7228.3531,7228.3531
0.24494,0.49712,8916.3640,8916.3640
0.24494,0.53311,11109.0370,11109.0370
0.24494,0.57170,14001.9470,14001.9470
0.24494,0.61309,17891.0670,17891.0670
0.24494,0.65747,23241.5273,23241.5273
0.24494,0.70507,30819.5568,30819.5568
0.24494,0.75611,41966.5663,41966.5663
0.24494,0.81085,59232.4150,59232.4150
0.24494,0.86955,88080.3600,88080.3600
0.24494,0.93249,142767.9943,142767.9943
0.24494,1.00000,280852.8255,280852.8255
0.25290,0.00400,230.4527,230.4527
0.25290,0.00429,230.4218,230.4218
0.25290,0.00460,230.3917,230.3917
0.25290,0.00493,230.3629,230.3629
0.25290,0.00529,230.3362,230.3362
0.25290,0.00567,230.3123,230.3123
0.25290,0.00608,230.2921,230.2921
0.25290,0.00652,230.2767,230.2767
0.25290,0.00700,230.2675,230.2675
0.25290,0.00750,230.2659,230.2659
0.25290,0.00805,230.2737,230.2737
0.25290,0.00863,230.2932,230.2932
0.25290,0.00925,230.3269,230.3269
0.25290,0.00992,230.3777,230.3777
0.25290,0.01064,230.4491,230.4491
0.25290,0.01141,230.5453,230.5453
0.25290,0.01224,230.6710,230.6710
0.25290,0.01312,230.8318,230.8318
0.25290,0.01407,231.0343,231.0343
0.25290,0.01509,231.2862,231.2862
0.25290,0.01619,231.5965,231.5965
0.25290,0.01736,231.9754,231.9754
0.25290,0.01861,232.4354,232.4354
0.25290,0.01996,232.9904,232.9904
0.25290,0.02141,233.6572,233.6572
0.25290,0.02296,234.4551,234.4551
0.25290,0.02462,235.4065,235.4065
0.25290,0.02640,236.5377,236.5377
0.25290,0.02831,237.8794,237.8794
0.25290,0.03036,239.4672,239.4672
0.25290,0.03256,241.3427,241.3427
0.25290,0.03492,243.5547,243.5547
0.25290,0.03744,246.1597,246.1597
0.25290,0.04015,249.2241,249.2241
0.25290,0.04306,252.8252,252.8252
0.25290,0.04618,257.0536,257.0536
0.25290,0.04952,262.0153,262.0153
0.25290,0.05311,267.8342,267.8342
0.25290,0.05695,274.6560,274.6560
0.25290,0.06107,282.6512,282.6512
0.25290,0.06549,292.0204,292.0204
0.25290,0.07024,302.9995,302.9995
0.25290,0.07532,315.8664,315.8664
0.25290,0.08077,330.9489,330.9489
0.25290,0.08662,348.6343,348.6343
0.25290,0.09289,369.3812,369.3812
0.25290,0.09962,393.7334,393.7334
0.25290,0.10683,422.3374,422.3374
0.25290,0.11456,455.9632,455.9632
0.25290,0.12285,495.5306,495.5306
0.25290,0.13175,542.1411,542.1411
0.25290,0.14129,597.1175,597.1175
0.25290,0.15151,662.0543,662.0543
0.25290,0.16248,738.8792,738.8792
0.25290,0.17424,829.9324,829.9324
0.25290,0.18686,938.0668,938.0668
0.25290,0.20039,1066.7754,1066.7754
0.25290,0.21489,1220.3573,1220.3573
0.25290,0.23045,1404.1321,1404.1321
0.25290,0.24713,1624.7218,1624.7218
0.25290,0.26502,1890.4240,1890.4240
0.25290,0.28421,2211.7123,2211.7123
0.25290,0.30478,2601.9128,2601.9128
0.25290,0.32684,3078.1334,3078.1334
0.25290,0.35051,3662.5561,3662.5561
0.25290,0.37588,4384.2643,4384.2643
0.25290,0.40309,5281.8698,5281.8698
0.25290,0.43227,6407.3669,6407.3669
0.25290,0.46356,7831.9128,7831.9128
0.25290,0.49712,9654.7200,9654.7200
0.25290,0.53311,12017.1439,12017.1439
0.25290,0.57170,15125.7820,15125.7820
0.25290,0.61309,19291.9259,19291.9259
0.25290,0.65747,25002.3609,25002.3609
0.25290,0.70507,33054.4685,33054.4685
0.25290,0.75611,44835.1934,44835.1934
0.25290,0.81085,62961.5128,62961.5128
0.25290,0.86955,92994.0001,92994.0001
0.25290,0.93249,149319.1016,149319.1016
0.25290,1.00000,289786.2657,289786.2657
0.26112,0.00400,230.2104,230.2104
0.26112,0.00429,230.1638,230.1638
0.26112,0.00460,230.1171,230.1171
0.26112,0.00493,230.0710,230.0710
0.26112,0.00529,230.0260,230.0260
0.26112,0.00567,229.9829,229.9829
0.26112,0.00608,229.9426,229.9426
0.26112,0.00652,229.9062,229.9062
0.26112,0.00700,229.8751,229.8751
0.26112,0.00750,229.8508,229.8508
0.26112,0.00805,229.8352,229.8352
0.26112,0.00863,229.8306,229.8306
0.26112,0.00925,229.8395,229.8395
0.26112,0.00992,229.8651,229.8651
0.26112,0.01064,229.9110,229.9110
0.26112,0.01141,229.9816,229.9816
0.26112,0.01224,230.0819,230.0819
0.26112,0.01312,230.2178,230.2178
0.26112,0.01407,230.3963,230.3963
0.26112,0.01509,230.6256,230.6256
0.26112,0.01619,230.9151,230.9151
0.26112,0.01736,231.2761,231.2761
0.26112,0.01861,231.7215,231.7215
0.26112,0.01996,232.2665,232.2665
0.26112,0.02141,232.9290,232.9290
0.26112,0.02296,233.7295,233.7295
0.26112,0.02462,234.6924,234.6924
0.26112,0.02640,235.8458,235.8458
0.26112,0.02831,237.2226,237.2226
0.26112,0.03036,238.8614,238.8614
0.26112,0.03256,240.8070,240.8070
0.26112,0.03492,243.1118,243.1118
0.26112,0.03744,245.8369,245.8369
0.26112,0.04015,249.0540,249.0540
0.26112,0.04306,252.8466,252.8466
0.26112,0.04618,257.3125,257.3125
0.26112,0.04952,262.5662,262.5662
0.26112,0.05311,268.7419,268.7419
0.26112,0.05695,275.9967,275.9967
0.26112,0.06107,284.5153,284.5153
0.26112,0.06549,294.5146,294.5146
0.26112,0.07024,306.2497,306.2497
0.26112,0.07532,320.0210,320.0210
0.26112,0.08077,336.1830,336.1830
0.26112,0.08662,355.1546,355.1546
0.26112,0.09289,377.4316,377.4316
0.26112,0.09962,403.6016,403.6016
0.26112,0.10683,434.3632,434.3632
0.26112,0.11456,470.5481,470.5481
0.26112,0.12285,513.1496,513.1496
0.26112,0.13175,563.3562,563.3562
0.26112,0.14129,622.5952,622.5952
0.26112,0.15151,692.5852,692.5852
0.26112,0.16248,775.4033,775.4033
0.26112,0.17424,873.5689,873.5689
0.26112,0.18686,990.1506,990.1506
0.26112,0.20039,1128.9030,1128.9030
0.26112,0.21489,1294.4417,1294.4417
0.26112,0.23045,1492.4724,1492.4724
0.26112,0.24713,1730.0891,1730.0891
0.26112,0.26502,2016.1692,2016.1692
0.26112,0.28421,2361.9022,2361.9022
0.26112,0.30478,2781.5026,2781.5026
0.26112,0.32684,3293.1876,3293.1876
0.26112,0.35051,3920.5327,3920.5327
0.26112,0.37588,4694.3834,4694.3834
0.26112,0.40309,5655.5971,5655.5971
0.26112,0.43227,6859.0515,6859.0515
0.26112,0.46356,8379.6381,8379.6381
0.26112,0.49712,10321.4474,10321.4474
0.26112,0.53311,12832.2653,12832.2653
0.26112,0.57170,16127.2382,16127.2382
0.26112,0.61309,20529.1037,20529.1037
0.26112,0.65747,26540.0180,26540.0180
0.26112,0.70507,34977.8614,34977.8614
0.26112,0.75611,47256.0109,47256.0109
0.26112,0.81085,66021.6644,66021.6644
0.26112,0.86955,96853.2548,96853.2548
0.26112,0.93249,154059.8074,154059.8074
0.26112,1.00000,294923.5098,294923.5098
0.26960,0.00400,229.9613,229.9613
0.26960,0.00429,229.8983,229.8983
0.26960,0.00460,229.8344,229.8344
0.26960,0.00493,229.7700,229.7700
0.26960,0.00529,229.7058,229.7058
0.26960,0.00567,229.6425,229.6425
0.26960,0.00608,229.5810,229.5810
0.26960,0.00652,229.5223,229.5223
0.26960,0.00700,229.4680,229.4680
0.26960,0.00750,229.4194,229.4194
0.26960,0.00805,229.3786,229.3786
0.26960,0.00863,229.3478,229.3478
0.26960,0.00925,229.3297,229.3297
0.26960,0.00992,229.3275,229.3275
0.26960,0.01064,229.3450,229.3450
0.26960,0.01141,229.3868,229.3868
0.26960,0.01224,229.4580,229.4580
0.26960,0.01312,229.5648,229.5648
0.26960,0.01407,229.7147,229.7147
0.26960,0.01509,229.9160,229.9160
0.26960,0.01619,230.1788,230.1788
0.26960,0.01736,230.5149,230.5149
0.26960,0.01861,230.9379,230.9379
0.26960,0.01996,231.4640,231.4640
0.26960,0.02141,232.1119,232.1119
0.26960,0.02296,232.9036,232.9036
0.26960,0.02462,233.8646,233.8646
0.26960,0.02640,235.0251,235.0251
0.26960,0.02831,236.4198,236.4198
0.26960,0.03036,238.0897,238.0897
0.26960,0.03256,240.0824,240.0824
0.26960,0.03492,242.4538,242.4538
0.26960,0.03744,245.2690,245.2690
0.26960,0.04015,248.6042,248.6042
0.26960,0.04306,252.5483,252.5483
0.26960,0.04618,257.2058,257.2058
0.26960,0.04952,262.6985,262.6985
0.26960,0.05311,269.1695,269.1695
0.26960,0.05695,276.7865,276.7865
0.26960,0.06107,285.7465,285.7465
0.26960,0.06549,296.2806,296.2806
0.26960,0.07024,308.6610,308.6610
0.26960,0.07532,323.2082,323.2082
0.26960,0.08077,340.3002,340.3002
0.26960,0.08662,360.3836,360.3836
0.26960,0.09289,383.9869,383.9869
0.26960,0.09962,411.7365,411.7365
0.26960,0.10683,444.3767,444.3767
0.26960,0.11456,482.7934,482.7934
0.26960,0.12285,528.0437,528.0437
